Zeit t / s;Spannung U_B1 / V;Ereignisse N_A;Kanal n_A;Energie E_A / keV;Rate R_A / 1/s;Relais R_1;Spannung U_A / V;Spannungsquelle S_1
233,5;0;;;;61,0927222017284;0;5,04427083333333;1
233,601;0;;;;61,0927222017284;0;4,65625;1
233,701;0;;;;61,0927222017284;0;3,4921875;1
233,801;0;;;;67,9993472062668;0;2,71614583333333;1
233,901;0;;;;67,9993472062668;0;2,71614583333333;1
234,001;0;;;;67,9993472062668;0;2,71614583333333;1
234,1;0;;;;67,9993472062668;0;1,94010416666667;1
234,2;0;;;;67,9993472062668;0;1,94010416666667;1
234,301;0;;;;67,9993472062668;0;1,1640625;1
234,4;0;;;;67,9993472062668;0;1,55208333333333;1
234,5;0;;;;67,9993472062668;0;1,1640625;1
234,6;0;;;;67,9993472062668;0;1,55208333333333;1
234,7;0;;;;67,9993472062668;0;1,55208333333333;1
234,801;0;;;;37,9597398998622;0;1,55208333333333;1
234,9;0;;;;37,9597398998622;0;2,328125;1
235,001;0;;;;37,9597398998622;0;2,328125;1
235,1;0;;;;37,9597398998622;0;3,4921875;1
235,203;0;;;;37,9597398998622;0;3,10416666666667;1
235,302;0;;;;37,9597398998622;0;3,4921875;1
235,401;0;;;;37,9597398998622;0;3,4921875;1
235,502;0;;;;37,9597398998622;0;3,4921875;1
235,601;0;;;;37,9597398998622;0;2,71614583333333;1
235,7;0;;;;37,9597398998622;0;3,10416666666667;1
235,801;0;;;;45,0458837371747;0;3,10416666666667;1
235,902;0;;;;45,0458837371747;0;1,55208333333333;1
236,001;0;;;;45,0458837371747;0;3,10416666666667;1
236,101;0;;;;45,0458837371747;0;1,55208333333333;1
236,2;0;;;;45,0458837371747;0;3,10416666666667;1
236,3;0;;;;45,0458837371747;0;3,88020833333333;1
236,401;0;;;;45,0458837371747;0;3,88020833333333;1
236,5;0;;;;45,0458837371747;0;3,88020833333333;1
236,6;0;;;;45,0458837371747;0;3,88020833333333;1
236,7;0;;;;45,0458837371747;0;3,88020833333333;1
236,801;0;;;;45,00018000072;0;4,65625;1
236,9;0;;;;45,00018000072;0;4,65625;1
237;0;;;;45,00018000072;0;4,65625;1
237,101;0;;;;45,00018000072;0;4,65625;1
237,201;0;;;;45,00018000072;0;3,88020833333333;1
237,301;0;;;;45,00018000072;0;2,328125;1
237,4;0;;;;45,00018000072;0;1,55208333333333;1
237,501;0;;;;45,00018000072;0;1,55208333333333;1
237,601;0;;;;45,00018000072;0;1,55208333333333;1
237,7;0;;;;45,00018000072;0;1,94010416666667;1
237,801;0;;;;49,0028470654145;0;0,388020833333333;1
237,901;0;;;;49,0028470654145;0;0,388020833333333;1
238,001;0;;;;49,0028470654145;0;0,776041666666667;1
238,1;0;;;;49,0028470654145;0;1,55208333333333;1
238,2;0;;;;49,0028470654145;0;2,328125;1
238,305;0;;;;49,0028470654145;0;2,328125;1
238,401;0;;;;49,0028470654145;0;2,71614583333333;1
238,503;0;;;;49,0028470654145;0;2,71614583333333;1
238,6;0;;;;49,0028470654145;0;2,71614583333333;1
238,7;0;;;;52,1513774732236;0;2,71614583333333;1
238,8;0;;;;52,1513774732236;0;2,71614583333333;1
238,899;0;;;;52,1513774732236;0;2,71614583333333;1
239;0;;;;52,1513774732236;0;2,328125;1
239,1;0;;;;52,1513774732236;0;2,328125;1
239,201;0;;;;52,1513774732236;0;1,94010416666667;1
239,301;0;;;;52,1513774732236;0;1,55208333333333;1
239,401;0;;;;52,1513774732236;0;1,55208333333333;1
239,5;0;;;;52,1513774732236;0;0,776041666666667;1
239,601;0;;;;52,1513774732236;0;1,55208333333333;1
239,701;0;;;;54,0651430909102;0;1,1640625;1
239,801;0;;;;54,0651430909102;0;1,1640625;1
239,901;0;;;;54,0651430909102;0;1,94010416666667;1
240;0;;;;54,0651430909102;0;1,1640625;1
240,1;0;;;;54,0651430909102;0;1,94010416666667;1
240,2;0;;;;54,0651430909102;0;1,94010416666667;1
240,3;0;;;;54,0651430909102;0;1,55208333333333;1
240,401;0;;;;54,0651430909102;0;1,94010416666667;1
240,501;0;;;;54,0651430909102;0;1,94010416666667;1
240,6;0;;;;54,0651430909102;0;1,55208333333333;1
240,701;0;;;;56,7105944941773;0;1,55208333333333;1
240,801;0;;;;56,7105944941773;0;1,55208333333333;1
240,9;0;;;;56,7105944941773;0;1,1640625;1
241,003;0;;;;56,7105944941773;0;1,1640625;1
241,101;0;;;;56,7105944941773;0;0,776041666666667;1
241,201;0;;;;56,7105944941773;0;0,776041666666667;1
241,301;0;;;;56,7105944941773;0;0,776041666666667;1
241,401;0;;;;56,7105944941773;0;0,776041666666667;1
241,504;0;;;;56,7105944941773;0;0,388020833333333;1
241,601;0;;;;56,7105944941773;0;0,388020833333333;1
241,701;0;;;;44,2826160841104;0;0,776041666666667;1
241,801;0;;;;44,2826160841104;0;0,388020833333333;1
241,901;0;;;;44,2826160841104;0;0,388020833333333;1
242;0;;;;44,2826160841104;0;1,1640625;1
242,1;0;;;;44,2826160841104;0;1,55208333333333;1
242,2;0;;;;44,2826160841104;0;1,94010416666667;1
242,3;0;;;;44,2826160841104;0;2,71614583333333;1
242,4;0;;;;44,2826160841104;0;3,10416666666667;1
242,5;0;;;;44,2826160841104;0;3,10416666666667;1
242,6;0;;;;44,2826160841104;0;3,10416666666667;1
242,7;0;;;;42,9814148362248;0;3,10416666666667;1
242,801;0;;;;42,9814148362248;0;3,10416666666667;1
242,901;0;;;;42,9814148362248;0;3,4921875;1
243;0;;;;42,9814148362248;0;3,10416666666667;1
243,101;0;;;;42,9814148362248;0;3,10416666666667;1
243,201;0;;;;42,9814148362248;0;3,10416666666667;1
243,301;0;;;;42,9814148362248;0;2,71614583333333;1
243,4;0;;;;42,9814148362248;0;1,94010416666667;1
243,502;0;;;;42,9814148362248;0;1,94010416666667;1
243,601;0;;;;53,2872221237889;0;1,94010416666667;1
243,701;0;;;;53,2872221237889;0;1,94010416666667;1
243,806;0;;;;53,2872221237889;0;1,94010416666667;1
243,902;0;;;;53,2872221237889;0;1,94010416666667;1
244,001;0;;;;53,2872221237889;0;1,94010416666667;1
244,101;0;;;;53,2872221237889;0;2,328125;1
244,201;0;;;;53,2872221237889;0;1,94010416666667;1
244,301;0;;;;53,2872221237889;0;1,94010416666667;1
244,4;0;;;;53,2872221237889;0;1,94010416666667;1
244,5;0;;;;69,9508012697736;0;1,94010416666667;1
244,6;0;;;;69,9508012697736;0;1,94010416666667;1
244,7;0;;;;69,9508012697736;0;2,328125;1
244,8;0;;;;69,9508012697736;0;2,328125;1
244,9;0;;;;69,9508012697736;0;2,328125;1
244,999;0;;;;69,9508012697736;0;2,328125;1
245,102;0;;;;69,9508012697736;0;2,328125;1
245,201;0;;;;69,9508012697736;0;2,328125;1
245,3;0;;;;69,9508012697736;0;2,328125;1
245,4;0;;;;69,9508012697736;0;2,328125;1
245,5;0;;;;53,1258178744721;0;2,328125;1
245,601;0;;;;53,1258178744721;0;2,328125;1
245,701;0;;;;53,1258178744721;0;2,328125;1
245,801;0;;;;53,1258178744721;0;1,94010416666667;1
245,901;0;;;;53,1258178744721;0;1,55208333333333;1
246,004;0;;;;53,1258178744721;0;1,94010416666667;1
246,101;0;;;;53,1258178744721;0;1,94010416666667;1
246,201;0;;;;53,1258178744721;0;2,328125;1
246,301;0;;;;53,1258178744721;0;2,328125;1
246,401;0;;;;49,9719324312844;0;2,328125;1
246,5;0;;;;49,9719324312844;0;2,328125;1
246,6;0;;;;49,9719324312844;0;2,328125;1
246,7;0;;;;49,9719324312844;0;2,328125;1
246,8;0;;;;49,9719324312844;0;2,328125;1
246,9;0;;;;49,9719324312844;0;2,328125;1
247,003;0;;;;49,9719324312844;0;2,328125;1
247,1;0;;;;49,9719324312844;0;2,328125;1
247,202;0;;;;49,9719324312844;0;2,71614583333333;1
247,3;0;;;;50,7456913874302;0;2,71614583333333;1
247,401;0;;;;50,7456913874302;0;2,71614583333333;1
247,501;0;;;;50,7456913874302;0;1,94010416666667;1
247,6;0;;;;50,7456913874302;0;2,328125;1
247,701;0;;;;50,7456913874302;0;2,328125;1
247,801;0;;;;50,7456913874302;0;1,94010416666667;1
247,901;0;;;;50,7456913874302;0;1,94010416666667;1
248,001;0;;;;50,7456913874302;0;2,71614583333333;1
248,101;0;;;;50,7456913874302;0;2,71614583333333;1
248,2;0;;;;50,7456913874302;0;3,4921875;1
248,3;0;;;;39,2573792297058;0;2,71614583333333;1
248,4;0;;;;39,2573792297058;0;2,71614583333333;1
248,5;0;;;;39,2573792297058;0;2,71614583333333;1
248,6;0;;;;39,2573792297058;0;1,94010416666667;1
248,7;0;;;;39,2573792297058;0;1,94010416666667;1
248,8;0;;;;39,2573792297058;0;2,328125;1
248,902;0;;;;39,2573792297058;0;2,328125;1
249;0;;;;39,2573792297058;0;1,94010416666667;1
249,101;0;;;;39,2573792297058;0;2,71614583333333;1
249,202;0;;;;48,7528035632095;0;1,94010416666667;1
249,301;0;;;;48,7528035632095;0;1,94010416666667;1
249,401;0;;;;48,7528035632095;0;1,94010416666667;1
249,501;0;;;;48,7528035632095;0;2,328125;1
249,601;0;;;;48,7528035632095;0;2,71614583333333;1
249,701;0;;;;48,7528035632095;0;2,71614583333333;1
249,801;0;;;;48,7528035632095;0;3,4921875;1
249,9;0;;;;48,7528035632095;0;3,4921875;1
250;0;;;;48,7528035632095;0;3,4921875;1
250,1;0;;;;48,7528035632095;0;3,4921875;1
250,2;0;;;;50,1291628008727;0;3,10416666666667;1
250,3;0;;;;50,1291628008727;0;3,4921875;1
250,4;0;;;;50,1291628008727;0;3,88020833333333;1
250,507;0;;;;50,1291628008727;0;3,88020833333333;1
250,6;0;;;;50,1291628008727;0;3,88020833333333;1
250,7;0;;;;50,1291628008727;0;4,26822916666667;1
250,802;0;;;;50,1291628008727;0;3,88020833333333;1
250,903;0;;;;50,1291628008727;0;3,88020833333333;1
251,001;0;;;;50,1291628008727;0;3,88020833333333;1
251,103;0;;;;61,9684956594389;0;3,88020833333333;1
251,201;0;;;;61,9684956594389;0;3,88020833333333;1
251,303;0;;;;61,9684956594389;0;3,4921875;1
251,401;0;;;;61,9684956594389;0;2,328125;1
251,501;0;;;;61,9684956594389;0;2,328125;1
251,601;0;;;;61,9684956594389;0;1,94010416666667;1
251,701;0;;;;61,9684956594389;0;1,94010416666667;1
251,801;0;;;;61,9684956594389;0;1,1640625;1
251,901;0;;;;61,9684956594389;0;1,1640625;1
252;0;;;;53,3036372847394;0;1,1640625;1
252,1;0;;;;53,3036372847394;0;1,1640625;1
252,2;0;;;;53,3036372847394;0;0,776041666666667;1
252,3;0;;;;53,3036372847394;0;0,776041666666667;1
252,4;0;;;;53,3036372847394;0;0,776041666666667;1
252,504;0;;;;53,3036372847394;0;0,776041666666667;1
252,603;0;;;;53,3036372847394;0;1,55208333333333;1
252,7;0;;;;53,3036372847394;0;2,71614583333333;1
252,802;0;;;;53,3036372847394;0;2,71614583333333;1
252,9;0;;;;53,3036372847394;0;2,71614583333333;1
253,001;0;;;;59,1534855489539;0;2,71614583333333;1
253,101;0;;;;59,1534855489539;0;2,71614583333333;1
253,201;0;;;;59,1534855489539;0;3,4921875;1
253,3;0;;;;59,1534855489539;0;3,4921875;1
253,4;0;;;;59,1534855489539;0;2,328125;1
253,5;0;;;;59,1534855489539;0;2,71614583333333;1
253,6;0;;;;59,1534855489539;0;2,328125;1
253,7;0;;;;59,1534855489539;0;1,55208333333333;1
253,8;0;;;;59,1534855489539;0;1,55208333333333;1
253,901;0;;;;59,1534855489539;0;1,94010416666667;1
254;0;;;;52,0949847857599;0;2,328125;1
254,104;0;;;;52,0949847857599;0;2,328125;1
254,2;0;;;;52,0949847857599;0;1,94010416666667;1
254,301;0;;;;52,0949847857599;0;1,94010416666667;1
254,401;0;;;;52,0949847857599;0;1,94010416666667;1
254,501;0;;;;52,0949847857599;0;1,55208333333333;1
254,599;0;;;;52,0949847857599;0;1,55208333333333;1
254,7;0;;;;52,0949847857599;0;1,55208333333333;1
254,801;0;;;;52,0949847857599;0;1,55208333333333;1
254,901;0;;;;53,2238931814205;0;1,94010416666667;1
255,001;0;;;;53,2238931814205;0;1,55208333333333;1
255,104;0;;;;53,2238931814205;0;1,1640625;1
255,201;0;;;;53,2238931814205;0;1,1640625;1
255,301;0;;;;53,2238931814205;0;1,1640625;1
255,401;0;;;;53,2238931814205;0;1,1640625;1
255,501;0;;;;53,2238931814205;0;1,1640625;1
255,6;0;;;;53,2238931814205;0;1,55208333333333;1
255,7;0;;;;53,2238931814205;0;2,328125;1
255,8;0;;;;53,2238931814205;0;2,328125;1
255,9;0;;;;42,0656434365828;0;2,328125;1
256;0;;;;42,0656434365828;0;2,328125;1
256,1;0;;;;42,0656434365828;0;2,328125;1
256,2;0;;;;42,0656434365828;0;2,71614583333333;1
256,3;0;;;;42,0656434365828;0;2,71614583333333;1
256,4;0;;;;42,0656434365828;0;2,71614583333333;1
256,5;0;;;;42,0656434365828;0;2,71614583333333;1
256,601;0;;;;42,0656434365828;0;1,94010416666667;1
256,701;0;;;;42,0656434365828;0;1,55208333333333;1
256,801;0;;;;62,1190011486469;0;1,55208333333333;1
256,901;0;;;;62,1190011486469;0;1,1640625;1
257,001;0;;;;62,1190011486469;0;1,1640625;1
257,101;0;;;;62,1190011486469;0;1,1640625;1
257,201;0;;;;62,1190011486469;0;1,1640625;1
257,3;0;;;;62,1190011486469;0;1,1640625;1
257,4;0;;;;62,1190011486469;0;1,1640625;1
257,5;0;;;;62,1190011486469;0;1,1640625;1
257,6;0;;;;62,1190011486469;0;1,1640625;1
257,7;0;;;;62,1190011486469;0;1,1640625;1
257,8;0;;;;49,0753257174437;0;1,1640625;1
257,9;0;;;;49,0753257174437;0;1,1640625;1
258;0;;;;49,0753257174437;0;1,1640625;1
258,1;0;;;;49,0753257174437;0;1,55208333333333;1
258,2;0;;;;49,0753257174437;0;1,55208333333333;1
258,301;0;;;;49,0753257174437;0;1,55208333333333;1
258,401;0;;;;49,0753257174437;0;1,55208333333333;1
258,501;0;;;;49,0753257174437;0;1,55208333333333;1
258,601;0;;;;49,0753257174437;0;1,55208333333333;1
258,701;0;;;;54,3542043864509;0;1,55208333333333;1
258,801;0;;;;54,3542043864509;0;1,55208333333333;1
258,901;0;;;;54,3542043864509;0;1,1640625;1
259,001;0;;;;54,3542043864509;0;1,1640625;1
259,1;0;;;;54,3542043864509;0;1,55208333333333;1
259,2;0;;;;54,3542043864509;0;1,1640625;1
259,3;0;;;;54,3542043864509;0;1,1640625;1
259,4;0;;;;54,3542043864509;0;1,1640625;1
259,5;0;;;;54,3542043864509;0;1,1640625;1
259,601;0;;;;54,3542043864509;0;1,1640625;1
259,7;0;;;;53,0827453835038;0;1,1640625;1
259,803;0;;;;53,0827453835038;0;1,1640625;1
259,9;0;;;;53,0827453835038;0;1,1640625;1
260;0;;;;53,0827453835038;0;1,1640625;1
260,101;0;;;;53,0827453835038;0;1,1640625;1
260,202;0;;;;53,0827453835038;0;1,1640625;1
260,301;0;;;;53,0827453835038;0;1,1640625;1
260,401;0;;;;53,0827453835038;0;1,1640625;1
260,501;0;;;;53,0827453835038;0;1,1640625;1
260,601;0;;;;55,3406677427106;0;2,328125;1
260,701;0;;;;55,3406677427106;0;2,328125;1
260,8;0;;;;55,3406677427106;0;2,328125;1
260,901;0;;;;55,3406677427106;0;2,328125;1
261;0;;;;55,3406677427106;0;2,328125;1
261,1;0;;;;55,3406677427106;0;2,71614583333333;1
261,2;0;;;;55,3406677427106;0;1,55208333333333;1
261,3;0;;;;55,3406677427106;0;1,55208333333333;1
261,401;0;;;;55,3406677427106;0;1,55208333333333;1
261,5;0;;;;55,3406677427106;0;1,55208333333333;1
261,6;0;;;;55,196477380885;0;1,1640625;1
261,702;0;;;;55,196477380885;0;1,1640625;1
261,801;0;;;;55,196477380885;0;1,1640625;1
261,901;0;;;;55,196477380885;0;1,1640625;1
262,001;0;;;;55,196477380885;0;1,55208333333333;1
262,101;0;;;;55,196477380885;0;1,55208333333333;1
262,201;0;;;;55,196477380885;0;1,94010416666667;1
262,301;0;;;;55,196477380885;0;3,10416666666667;1
262,401;0;;;;55,196477380885;0;3,10416666666667;1
262,501;0;;;;55,5250044642104;0;3,10416666666667;1
262,6;0;;;;55,5250044642104;0;3,10416666666667;1
262,7;0;;;;55,5250044642104;0;3,10416666666667;1
262,8;0;;;;55,5250044642104;0;3,10416666666667;1
262,902;0;;;;55,5250044642104;0;3,10416666666667;1
263,004;0;;;;55,5250044642104;0;1,94010416666667;1
263,102;0;;;;55,5250044642104;0;3,4921875;1
263,2;0;;;;55,5250044642104;0;3,88020833333333;1
263,3;0;;;;55,5250044642104;0;3,4921875;1
263,4;0;;;;55,5250044642104;0;3,4921875;1
263,5;0;;;;44,9802446765381;0;3,4921875;1
263,602;0;;;;44,9802446765381;0;3,4921875;1
263,701;0;;;;44,9802446765381;0;4,26822916666667;1
263,801;0;;;;44,9802446765381;0;4,26822916666667;1
263,901;0;;;;44,9802446765381;0;4,26822916666667;1
264,007;0;;;;44,9802446765381;0;4,26822916666667;1
264,101;0;;;;44,9802446765381;0;4,26822916666667;1
264,201;0;;;;44,9802446765381;0;3,88020833333333;1
264,3;0;;;;44,9802446765381;0;3,10416666666667;1
264,4;0;;;;44,9802446765381;0;3,10416666666667;1
264,504;0;;;;56,8047224057856;0;3,4921875;1
264,6;0;;;;56,8047224057856;0;3,4921875;1
264,7;0;;;;56,8047224057856;0;3,4921875;1
264,8;0;;;;56,8047224057856;0;2,71614583333333;1
264,9;0;;;;56,8047224057856;0;2,71614583333333;1
265,006;0;;;;56,8047224057856;0;2,71614583333333;1
265,1;0;;;;56,8047224057856;0;3,4921875;1
265,203;0;;;;56,8047224057856;0;2,71614583333333;1
265,304;0;;;;56,8047224057856;0;3,4921875;1
265,401;0;;;;56,8047224057856;0;3,4921875;1
265,501;0;;;;48,1231519581762;0;3,4921875;1
265,601;0;;;;48,1231519581762;0;4,26822916666667;1
265,703;0;;;;48,1231519581762;0;4,26822916666667;1
265,801;0;;;;48,1231519581762;0;4,26822916666667;1
265,901;0;;;;48,1231519581762;0;5,43229166666667;1
266;0;;;;48,1231519581762;0;5,43229166666667;1
266,1;0;;;;48,1231519581762;0;5,43229166666667;1
266,2;0;;;;48,1231519581762;0;5,43229166666667;1
266,3;0;;;;48,1231519581762;0;4,26822916666667;1
266,4;0;;;;48,1231519581762;0;4,26822916666667;1
266,5;0;;;;54,0843228677832;0;4,26822916666667;1
266,6;0;;;;54,0843228677832;0;3,88020833333333;1
266,7;0;;;;54,0843228677832;0;4,26822916666667;1
266,8;0;;;;54,0843228677832;0;4,26822916666667;1
266,9;0;;;;54,0843228677832;0;3,88020833333333;1
267;0;;;;54,0843228677832;0;3,88020833333333;1
267,101;0;;;;54,0843228677832;0;3,10416666666667;1
267,201;0;;;;54,0843228677832;0;3,4921875;1
267,301;0;;;;54,0843228677832;0;3,88020833333333;1
267,401;0;;;;42,1521793508675;0;4,26822916666667;1
267,501;0;;;;42,1521793508675;0;4,65625;1
267,601;0;;;;42,1521793508675;0;4,65625;1
267,701;0;;;;42,1521793508675;0;4,26822916666667;1
267,8;0;;;;42,1521793508675;0;4,65625;1
267,9;0;;;;42,1521793508675;0;4,65625;1
268;0;;;;42,1521793508675;0;4,65625;1
268,1;0;;;;42,1521793508675;0;4,65625;1
268,2;0;;;;42,1521793508675;0;4,65625;1
268,3;0;;;;42,1521793508675;0;4,65625;1
268,4;0;;;;57,0890646497601;0;4,65625;1
268,5;0;;;;57,0890646497601;0;4,26822916666667;1
268,6;0;;;;57,0890646497601;0;4,26822916666667;1
268,7;0;;;;57,0890646497601;0;4,65625;1
268,8;0;;;;57,0890646497601;0;4,26822916666667;1
268,901;0;;;;57,0890646497601;0;4,26822916666667;1
269,001;0;;;;57,0890646497601;0;4,26822916666667;1
269,101;0;;;;57,0890646497601;0;4,65625;1
269,201;0;;;;57,0890646497601;0;3,88020833333333;1
269,301;0;;;;47,7514985364166;0;2,71614583333333;1
269,401;0;;;;47,7514985364166;0;3,88020833333333;1
269,5;0;;;;47,7514985364166;0;4,65625;1
269,6;0;;;;47,7514985364166;0;4,65625;1
269,7;0;;;;47,7514985364166;0;4,65625;1
269,8;0;;;;47,7514985364166;0;4,65625;1
269,9;0;;;;47,7514985364166;0;4,65625;1
270;0;;;;47,7514985364166;0;4,65625;1
270,1;0;;;;47,7514985364166;0;4,26822916666667;1
270,2;0;;;;47,7514985364166;0;4,65625;1
270,3;0;;;;48,0268998666153;0;5,04427083333333;1
270,4;0;;;;48,0268998666153;0;4,65625;1
270,5;0;;;;48,0268998666153;0;4,65625;1
270,601;0;;;;48,0268998666153;0;4,26822916666667;1
270,701;0;;;;48,0268998666153;0;4,26822916666667;1
270,801;0;;;;48,0268998666153;0;4,26822916666667;1
270,901;0;;;;48,0268998666153;0;4,65625;1
271,001;0;;;;48,0268998666153;0;4,65625;1
271,101;0;;;;48,0268998666153;0;4,65625;1
271,2;0;;;;49,9724873694538;0;4,65625;1
271,3;0;;;;49,9724873694538;0;4,26822916666667;1
271,4;0;;;;49,9724873694538;0;3,88020833333333;1
271,5;0;;;;49,9724873694538;0;3,10416666666667;1
271,6;0;;;;49,9724873694538;0;3,10416666666667;1
271,699;0;;;;49,9724873694538;0;3,10416666666667;1
271,8;0;;;;49,9724873694538;0;3,10416666666667;1
271,9;0;;;;49,9724873694538;0;1,94010416666667;1
272;0;;;;49,9724873694538;0;1,55208333333333;1
272,105;0;;;;62,9535277058475;0;0,776041666666667;1
272,201;0;;;;62,9535277058475;0;1,55208333333333;1
272,301;0;;;;62,9535277058475;0;0,776041666666667;1
272,4;0;;;;62,9535277058475;0;0,776041666666667;1
272,5;0;;;;62,9535277058475;0;0,776041666666667;1
272,6;0;;;;62,9535277058475;0;0,388020833333333;1
272,7;0;;;;62,9535277058475;0;1,1640625;1
272,801;0;;;;62,9535277058475;0;2,328125;1
272,9;0;;;;62,9535277058475;0;2,328125;1
273;0;;;;62,9535277058475;0;2,328125;1
273,1;0;;;;49,2906621053692;0;2,328125;1
273,2;0;;;;49,2906621053692;0;3,10416666666667;1
273,301;0;;;;49,2906621053692;0;3,88020833333333;1
273,402;0;;;;49,2906621053692;0;3,88020833333333;1
273,501;0;;;;49,2906621053692;0;4,26822916666667;1
273,601;0;;;;49,2906621053692;0;4,65625;1
273,701;0;;;;49,2906621053692;0;4,65625;1
273,801;0;;;;49,2906621053692;0;4,65625;1
273,901;0;;;;49,2906621053692;0;4,65625;1
274,003;0;;;;47,5891344488226;0;4,65625;1
274,1;0;;;;47,5891344488226;0;4,65625;1
274,2;0;;;;47,5891344488226;0;4,26822916666667;1
274,3;0;;;;47,5891344488226;0;4,26822916666667;1
274,4;0;;;;47,5891344488226;0;4,65625;1
274,5;0;;;;47,5891344488226;0;4,65625;1
274,6;0;;;;47,5891344488226;0;4,26822916666667;1
274,7;0;;;;47,5891344488226;0;3,10416666666667;1
274,8;0;;;;47,5891344488226;0;3,4921875;1
274,9;0;;;;47,5891344488226;0;4,26822916666667;1
275;0;;;;62,2144719491503;0;4,26822916666667;1
275,1;0;;;;62,2144719491503;0;4,26822916666667;1
275,2;0;;;;62,2144719491503;0;5,04427083333333;1
275,3;0;;;;62,2144719491503;0;5,04427083333333;1
275,401;0;;;;62,2144719491503;0;5,04427083333333;1
275,501;0;;;;62,2144719491503;0;4,26822916666667;1
275,601;0;;;;62,2144719491503;0;4,26822916666667;1
275,701;0;;;;62,2144719491503;0;5,04427083333333;1
275,801;0;;;;62,2144719491503;0;5,43229166666667;1
275,901;0;;;;57,6826398770739;0;5,43229166666667;1
276,001;0;;;;57,6826398770739;0;5,43229166666667;1
276,1;0;;;;57,6826398770739;0;5,43229166666667;1
276,2;0;;;;57,6826398770739;0;5,43229166666667;1
276,302;0;;;;57,6826398770739;0;5,43229166666667;1
276,4;0;;;;57,6826398770739;0;5,43229166666667;1
276,5;0;;;;57,6826398770739;0;5,43229166666667;1
276,6;0;;;;57,6826398770739;0;5,43229166666667;1
276,7;0;;;;57,6826398770739;0;5,8203125;1
276,8;0;;;;61,0774777800136;0;5,8203125;1
276,9;0;;;;61,0774777800136;0;5,8203125;1
277;0;;;;61,0774777800136;0;4,65625;1
277,1;0;;;;61,0774777800136;0;4,26822916666667;1
277,201;0;;;;61,0774777800136;0;3,88020833333333;1
277,301;0;;;;61,0774777800136;0;3,88020833333333;1
277,402;0;;;;61,0774777800136;0;3,88020833333333;1
277,5;0;;;;61,0774777800136;0;5,04427083333333;1
277,601;0;;;;61,0774777800136;0;5,04427083333333;1
277,701;0;;;;61,0774777800136;0;5,04427083333333;1
277,801;0;;;;52,0224476861766;0;3,4921875;1
277,901;0;;;;52,0224476861766;0;3,4921875;1
278;0;;;;52,0224476861766;0;4,65625;1
278,101;0;;;;52,0224476861766;0;4,65625;1
278,2;0;;;;52,0224476861766;0;4,65625;1
278,299;0;;;;52,0224476861766;0;4,65625;1
278,399;0;;;;52,0224476861766;0;4,65625;1
278,5;0;;;;52,0224476861766;0;3,88020833333333;1
278,6;0;;;;52,0224476861766;0;4,26822916666667;1
278,7;0;;;;52,0224476861766;0;4,26822916666667;1
278,8;0;;;;54,0374371364481;0;4,26822916666667;1
278,901;0;;;;54,0374371364481;0;3,4921875;1
279,001;0;;;;54,0374371364481;0;3,4921875;1
279,1;0;;;;54,0374371364481;0;3,10416666666667;1
279,2;0;;;;54,0374371364481;0;3,4921875;1
279,3;0;;;;54,0374371364481;0;3,4921875;1
279,4;0;;;;54,0374371364481;0;3,4921875;1
279,499;0;;;;54,0374371364481;0;3,4921875;1
279,599;0;;;;54,0374371364481;0;3,10416666666667;1
279,7;0;;;;54,0374371364481;0;3,10416666666667;1
279,8;0;;;;54,0499367365509;0;3,10416666666667;1
279,9;0;;;;54,0499367365509;0;3,10416666666667;1
280;0;;;;54,0499367365509;0;3,10416666666667;1
280,101;0;;;;54,0499367365509;0;3,10416666666667;1
280,201;0;;;;54,0499367365509;0;3,10416666666667;1
280,301;0;;;;54,0499367365509;0;2,71614583333333;1
280,401;0;;;;54,0499367365509;0;2,71614583333333;1
280,501;0;;;;54,0499367365509;0;3,4921875;1
280,601;0;;;;54,0499367365509;0;3,4921875;1
280,7;0;;;;55,5230807225641;0;4,26822916666667;1
280,8;0;;;;55,5230807225641;0;4,26822916666667;1
280,899;0;;;;55,5230807225641;0;4,26822916666667;1
281;0;;;;55,5230807225641;0;4,26822916666667;1
281,101;0;;;;55,5230807225641;0;4,26822916666667;1
281,2;0;;;;55,5230807225641;0;4,26822916666667;1
281,301;0;;;;55,5230807225641;0;4,26822916666667;1
281,401;0;;;;55,5230807225641;0;4,65625;1
281,5;0;;;;55,5230807225641;0;4,26822916666667;1
281,6;0;;;;55,5230807225641;0;4,26822916666667;1
281,7;0;;;;61,0125014615495;0;3,4921875;1
281,8;0;;;;61,0125014615495;0;3,4921875;1
281,9;0;;;;61,0125014615495;0;3,10416666666667;1
282,001;0;;;;61,0125014615495;0;3,88020833333333;1
282,099;0;;;;61,0125014615495;0;4,65625;1
282,2;0;;;;61,0125014615495;0;3,88020833333333;1
282,3;0;;;;61,0125014615495;0;3,88020833333333;1
282,4;0;;;;61,0125014615495;0;3,10416666666667;1
282,5;0;;;;61,0125014615495;0;3,88020833333333;1
282,6;0;;;;61,0125014615495;0;5,04427083333333;1
282,7;0;;;;45,0092944192976;0;5,04427083333333;1
282,8;0;;;;45,0092944192976;0;5,04427083333333;1
282,9;0;;;;45,0092944192976;0;5,8203125;1
283;0;;;;45,0092944192976;0;5,8203125;1
283,101;0;;;;45,0092944192976;0;5,04427083333333;1
283,201;0;;;;45,0092944192976;0;5,04427083333333;1
283,301;0;;;;45,0092944192976;0;4,65625;1
