Zeit t / s;Spannung U_B1 / V;Ereignisse N_A;Kanal n_A;Energie E_A / keV;Rate R_A / 1/s;Relais R_1;Spannung U_A / V;Spannungsquelle S_1
233,6;0;;;;40,1180272361287;0;1,1640625;1
233,7;0;;;;40,1180272361287;0;1,1640625;1
233,801;0;;;;42,000869417997;0;1,1640625;1
233,9;0;;;;42,000869417997;0;1,1640625;1
234,002;0;;;;42,000869417997;0;1,1640625;1
234,101;0;;;;42,000869417997;0;1,55208333333333;1
234,2;0;;;;42,000869417997;0;1,55208333333333;1
234,301;0;;;;42,000869417997;0;1,55208333333333;1
234,4;0;;;;42,000869417997;0;1,55208333333333;1
234,5;0;;;;42,000869417997;0;1,55208333333333;1
234,6;0;;;;42,000869417997;0;1,55208333333333;1
234,7;0;;;;42,000869417997;0;1,55208333333333;1
234,8;0;;;;47,0838280474557;0;1,1640625;1
234,9;0;;;;47,0838280474557;0;1,1640625;1
234,999;0;;;;47,0838280474557;0;1,1640625;1
235,102;0;;;;47,0838280474557;0;1,1640625;1
235,201;0;;;;47,0838280474557;0;1,1640625;1
235,3;0;;;;47,0838280474557;0;1,1640625;1
235,401;0;;;;47,0838280474557;0;1,1640625;1
235,501;0;;;;47,0838280474557;0;1,1640625;1
235,6;0;;;;47,0838280474557;0;1,94010416666667;1
235,7;0;;;;42,1792977568716;0;1,55208333333333;1
235,8;0;;;;42,1792977568716;0;1,94010416666667;1
235,9;0;;;;42,1792977568716;0;1,94010416666667;1
236,001;0;;;;42,1792977568716;0;1,94010416666667;1
236,101;0;;;;42,1792977568716;0;2,328125;1
236,201;0;;;;42,1792977568716;0;2,71614583333333;1
236,3;0;;;;42,1792977568716;0;2,71614583333333;1
236,4;0;;;;42,1792977568716;0;1,94010416666667;1
236,5;0;;;;42,1792977568716;0;1,94010416666667;1
236,6;0;;;;42,1792977568716;0;1,55208333333333;1
236,7;0;;;;47,0195413213732;0;1,55208333333333;1
236,799;0;;;;47,0195413213732;0;1,55208333333333;1
236,899;0;;;;47,0195413213732;0;1,55208333333333;1
237;0;;;;47,0195413213732;0;1,55208333333333;1
237,1;0;;;;47,0195413213732;0;1,1640625;1
237,199;0;;;;47,0195413213732;0;1,1640625;1
237,299;0;;;;47,0195413213732;0;1,1640625;1
237,4;0;;;;47,0195413213732;0;1,1640625;1
237,499;0;;;;47,0195413213732;0;1,1640625;1
237,6;0;;;;48,885684160705;0;1,1640625;1
237,7;0;;;;48,885684160705;0;1,1640625;1
237,8;0;;;;48,885684160705;0;1,1640625;1
237,9;0;;;;48,885684160705;0;1,1640625;1
238,001;0;;;;48,885684160705;0;1,1640625;1
238,101;0;;;;48,885684160705;0;1,1640625;1
238,2;0;;;;48,885684160705;0;1,1640625;1
238,301;0;;;;48,885684160705;0;1,1640625;1
238,401;0;;;;48,885684160705;0;1,1640625;1
238,5;0;;;;43,2647586908084;0;1,1640625;1
238,602;0;;;;43,2647586908084;0;1,1640625;1
238,701;0;;;;43,2647586908084;0;1,1640625;1
238,799;0;;;;43,2647586908084;0;1,1640625;1
238,9;0;;;;43,2647586908084;0;1,1640625;1
239;0;;;;43,2647586908084;0;1,1640625;1
239,099;0;;;;43,2647586908084;0;1,1640625;1
239,2;0;;;;43,2647586908084;0;1,1640625;1
239,299;0;;;;43,2647586908084;0;1,1640625;1
239,4;0;;;;43,2647586908084;0;1,1640625;1
239,5;0;;;;61,0964162544912;0;1,1640625;1
239,6;0;;;;61,0964162544912;0;1,1640625;1
239,7;0;;;;61,0964162544912;0;1,1640625;1
239,799;0;;;;61,0964162544912;0;1,1640625;1
239,902;0;;;;61,0964162544912;0;1,1640625;1
240;0;;;;61,0964162544912;0;1,1640625;1
240,099;0;;;;61,0964162544912;0;1,1640625;1
240,2;0;;;;61,0964162544912;0;1,1640625;1
240,3;0;;;;61,0964162544912;0;1,1640625;1
240,4;0;;;;28,8822235135292;0;1,1640625;1
240,5;0;;;;28,8822235135292;0;1,1640625;1
240,6;0;;;;28,8822235135292;0;1,1640625;1
240,701;0;;;;28,8822235135292;0;1,1640625;1
240,801;0;;;;28,8822235135292;0;1,1640625;1
240,901;0;;;;28,8822235135292;0;1,1640625;1
241,003;0;;;;28,8822235135292;0;0,776041666666667;1
241,1;0;;;;28,8822235135292;0;1,1640625;1
241,2;0;;;;28,8822235135292;0;1,1640625;1
241,3;0;;;;55,2963753004805;0;1,1640625;1
241,4;0;;;;55,2963753004805;0;1,1640625;1
241,499;0;;;;55,2963753004805;0;1,1640625;1
241,6;0;;;;55,2963753004805;0;1,1640625;1
241,7;0;;;;55,2963753004805;0;1,1640625;1
241,803;0;;;;55,2963753004805;0;1,1640625;1
241,902;0;;;;55,2963753004805;0;1,1640625;1
242;0;;;;55,2963753004805;0;1,1640625;1
242,1;0;;;;55,2963753004805;0;1,1640625;1
242,199;0;;;;55,2963753004805;0;1,1640625;1
242,3;0;;;;38,1608901288723;0;1,55208333333333;1
242,4;0;;;;38,1608901288723;0;1,55208333333333;1
242,5;0;;;;38,1608901288723;0;1,55208333333333;1
242,6;0;;;;38,1608901288723;0;1,55208333333333;1
242,702;0;;;;38,1608901288723;0;1,55208333333333;1
242,8;0;;;;38,1608901288723;0;1,1640625;1
242,901;0;;;;38,1608901288723;0;1,1640625;1
243,002;0;;;;38,1608901288723;0;1,55208333333333;1
243,101;0;;;;38,1608901288723;0;1,94010416666667;1
243,201;0;;;;37,7148066223207;0;1,94010416666667;1
243,3;0;;;;37,7148066223207;0;1,55208333333333;1
243,401;0;;;;37,7148066223207;0;1,55208333333333;1
243,504;0;;;;37,7148066223207;0;1,55208333333333;1
243,6;0;;;;37,7148066223207;0;1,55208333333333;1
243,703;0;;;;37,7148066223207;0;1,55208333333333;1
243,8;0;;;;37,7148066223207;0;1,55208333333333;1
243,9;0;;;;37,7148066223207;0;1,94010416666667;1
244;0;;;;37,7148066223207;0;1,55208333333333;1
244,1;0;;;;37,7148066223207;0;1,55208333333333;1
244,2;0;;;;38,0579622765472;0;1,55208333333333;1
244,301;0;;;;38,0579622765472;0;1,55208333333333;1
244,401;0;;;;38,0579622765472;0;1,55208333333333;1
244,506;0;;;;38,0579622765472;0;1,94010416666667;1
244,6;0;;;;38,0579622765472;0;1,94010416666667;1
244,7;0;;;;38,0579622765472;0;1,94010416666667;1
244,801;0;;;;38,0579622765472;0;1,94010416666667;1
244,901;0;;;;38,0579622765472;0;2,328125;1
245,005;0;;;;38,0579622765472;0;3,4921875;1
245,104;0;;;;48,6442192757583;0;3,10416666666667;1
245,2;0;;;;48,6442192757583;0;3,10416666666667;1
245,3;0;;;;48,6442192757583;0;3,10416666666667;1
245,4;0;;;;48,6442192757583;0;3,10416666666667;1
245,5;0;;;;48,6442192757583;0;2,328125;1
245,601;0;;;;48,6442192757583;0;2,328125;1
245,7;0;;;;48,6442192757583;0;2,328125;1
245,799;0;;;;48,6442192757583;0;2,328125;1
245,899;0;;;;48,6442192757583;0;1,1640625;1
246;0;;;;48,6442192757583;0;1,1640625;1
246,099;0;;;;38,1978073453378;0;1,1640625;1
246,202;0;;;;38,1978073453378;0;1,1640625;1
246,3;0;;;;38,1978073453378;0;1,1640625;1
246,4;0;;;;38,1978073453378;0;1,1640625;1
246,5;0;;;;38,1978073453378;0;1,1640625;1
246,6;0;;;;38,1978073453378;0;1,1640625;1
246,7;0;;;;38,1978073453378;0;1,1640625;1
246,8;0;;;;38,1978073453378;0;1,1640625;1
246,903;0;;;;38,1978073453378;0;1,1640625;1
247;0;;;;48,8067850305153;0;1,1640625;1
247,101;0;;;;48,8067850305153;0;1,1640625;1
247,201;0;;;;48,8067850305153;0;1,1640625;1
247,301;0;;;;48,8067850305153;0;1,1640625;1
247,4;0;;;;48,8067850305153;0;1,1640625;1
247,5;0;;;;48,8067850305153;0;1,1640625;1
247,6;0;;;;48,8067850305153;0;1,1640625;1
247,7;0;;;;48,8067850305153;0;1,1640625;1
247,8;0;;;;48,8067850305153;0;1,1640625;1
247,9;0;;;;48,8067850305153;0;1,1640625;1
248;0;;;;42,0219522678647;0;1,1640625;1
248,1;0;;;;42,0219522678647;0;1,1640625;1
248,201;0;;;;42,0219522678647;0;1,1640625;1
248,3;0;;;;42,0219522678647;0;1,1640625;1
248,4;0;;;;42,0219522678647;0;1,1640625;1
248,5;0;;;;42,0219522678647;0;1,1640625;1
248,6;0;;;;42,0219522678647;0;1,1640625;1
248,7;0;;;;42,0219522678647;0;1,1640625;1
248,801;0;;;;42,0219522678647;0;1,1640625;1
248,901;0;;;;39,9322261384151;0;1,1640625;1
249,001;0;;;;39,9322261384151;0;1,1640625;1
249,106;0;;;;39,9322261384151;0;1,1640625;1
249,2;0;;;;39,9322261384151;0;1,1640625;1
249,303;0;;;;39,9322261384151;0;1,1640625;1
249,401;0;;;;39,9322261384151;0;1,1640625;1
249,5;0;;;;39,9322261384151;0;1,1640625;1
249,6;0;;;;39,9322261384151;0;1,1640625;1
249,7;0;;;;39,9322261384151;0;1,55208333333333;1
249,8;0;;;;39,9322261384151;0;1,55208333333333;1
249,9;0;;;;42,064055143172;0;1,55208333333333;1
250;0;;;;42,064055143172;0;1,55208333333333;1
250,1;0;;;;42,064055143172;0;1,1640625;1
250,2;0;;;;42,064055143172;0;1,1640625;1
250,3;0;;;;42,064055143172;0;1,1640625;1
250,4;0;;;;42,064055143172;0;1,1640625;1
250,5;0;;;;42,064055143172;0;1,1640625;1
250,601;0;;;;42,064055143172;0;1,1640625;1
250,701;0;;;;42,064055143172;0;1,1640625;1
250,8;0;;;;42,15065509328;0;1,1640625;1
250,901;0;;;;42,15065509328;0;1,1640625;1
251;0;;;;42,15065509328;0;1,1640625;1
251,1;0;;;;42,15065509328;0;1,1640625;1
251,2;0;;;;42,15065509328;0;1,1640625;1
251,3;0;;;;42,15065509328;0;1,1640625;1
251,4;0;;;;42,15065509328;0;1,1640625;1
251,5;0;;;;42,15065509328;0;1,1640625;1
251,6;0;;;;42,15065509328;0;1,1640625;1
251,7;0;;;;42,15065509328;0;1,1640625;1
251,8;0;;;;48,073201063259;0;1,1640625;1
251,9;0;;;;48,073201063259;0;1,1640625;1
252;0;;;;48,073201063259;0;1,1640625;1
252,1;0;;;;48,073201063259;0;1,1640625;1
252,199;0;;;;48,073201063259;0;1,55208333333333;1
252,3;0;;;;48,073201063259;0;1,55208333333333;1
252,4;0;;;;48,073201063259;0;1,55208333333333;1
252,5;0;;;;48,073201063259;0;1,55208333333333;1
252,6;0;;;;48,073201063259;0;1,55208333333333;1
252,7;0;;;;57,7537650456888;0;1,55208333333333;1
252,8;0;;;;57,7537650456888;0;1,55208333333333;1
252,9;0;;;;57,7537650456888;0;1,55208333333333;1
253;0;;;;57,7537650456888;0;1,55208333333333;1
253,1;0;;;;57,7537650456888;0;1,55208333333333;1
253,2;0;;;;57,7537650456888;0;1,55208333333333;1
253,3;0;;;;57,7537650456888;0;1,1640625;1
253,4;0;;;;57,7537650456888;0;1,1640625;1
253,5;0;;;;57,7537650456888;0;1,1640625;1
253,6;0;;;;57,7537650456888;0;1,1640625;1
253,7;0;;;;41,9789517535908;0;1,1640625;1
253,8;0;;;;41,9789517535908;0;1,1640625;1
253,901;0;;;;41,9789517535908;0;1,1640625;1
254;0;;;;41,9789517535908;0;1,1640625;1
254,101;0;;;;41,9789517535908;0;1,1640625;1
254,201;0;;;;41,9789517535908;0;1,1640625;1
254,301;0;;;;41,9789517535908;0;1,1640625;1
254,4;0;;;;41,9789517535908;0;1,1640625;1
254,5;0;;;;41,9789517535908;0;1,1640625;1
254,6;0;;;;36,6379547228156;0;1,1640625;1
254,701;0;;;;36,6379547228156;0;1,1640625;1
254,8;0;;;;36,6379547228156;0;1,1640625;1
254,9;0;;;;36,6379547228156;0;1,1640625;1
255;0;;;;36,6379547228156;0;1,1640625;1
255,1;0;;;;36,6379547228156;0;1,1640625;1
255,2;0;;;;36,6379547228156;0;1,1640625;1
255,3;0;;;;36,6379547228156;0;1,1640625;1
255,4;0;;;;36,6379547228156;0;1,1640625;1
255,503;0;;;;41,0398932164162;0;1,55208333333333;1
255,6;0;;;;41,0398932164162;0;1,55208333333333;1
255,7;0;;;;41,0398932164162;0;1,55208333333333;1
255,8;0;;;;41,0398932164162;0;1,55208333333333;1
255,901;0;;;;41,0398932164162;0;1,55208333333333;1
256,001;0;;;;41,0398932164162;0;1,1640625;1
256,101;0;;;;41,0398932164162;0;1,1640625;1
256,2;0;;;;41,0398932164162;0;1,1640625;1
256,3;0;;;;41,0398932164162;0;1,55208333333333;1
256,4;0;;;;41,0398932164162;0;1,55208333333333;1
256,5;0;;;;44,0644751400249;0;1,1640625;1
256,6;0;;;;44,0644751400249;0;1,1640625;1
256,7;0;;;;44,0644751400249;0;1,1640625;1
256,801;0;;;;44,0644751400249;0;1,1640625;1
256,9;0;;;;44,0644751400249;0;1,1640625;1
257;0;;;;44,0644751400249;0;1,1640625;1
257,103;0;;;;44,0644751400249;0;1,55208333333333;1
257,2;0;;;;44,0644751400249;0;1,55208333333333;1
257,302;0;;;;44,0644751400249;0;1,1640625;1
257,4;0;;;;44,0644751400249;0;1,1640625;1
257,501;0;;;;40,0209749929938;0;1,1640625;1
257,6;0;;;;40,0209749929938;0;1,1640625;1
257,7;0;;;;40,0209749929938;0;1,1640625;1
257,801;0;;;;40,0209749929938;0;1,1640625;1
257,903;0;;;;40,0209749929938;0;1,1640625;1
258,001;0;;;;40,0209749929938;0;1,1640625;1
258,102;0;;;;40,0209749929938;0;1,1640625;1
258,2;0;;;;40,0209749929938;0;1,1640625;1
258,3;0;;;;40,0209749929938;0;1,1640625;1
258,4;0;;;;45,5288351880596;0;1,1640625;1
258,5;0;;;;45,5288351880596;0;1,1640625;1
258,6;0;;;;45,5288351880596;0;1,1640625;1
258,7;0;;;;45,5288351880596;0;1,1640625;1
258,8;0;;;;45,5288351880596;0;1,1640625;1
258,9;0;;;;45,5288351880596;0;1,1640625;1
259;0;;;;45,5288351880596;0;1,1640625;1
259,1;0;;;;45,5288351880596;0;1,1640625;1
259,2;0;;;;45,5288351880596;0;1,1640625;1
259,3;0;;;;45,5288351880596;0;1,1640625;1
259,403;0;;;;41,9381077405964;0;1,1640625;1
259,501;0;;;;41,9381077405964;0;1,1640625;1
259,601;0;;;;41,9381077405964;0;1,1640625;1
259,7;0;;;;41,9381077405964;0;1,1640625;1
259,8;0;;;;41,9381077405964;0;1,1640625;1
259,9;0;;;;41,9381077405964;0;1,1640625;1
260;0;;;;41,9381077405964;0;1,1640625;1
260,1;0;;;;41,9381077405964;0;1,1640625;1
260,2;0;;;;41,9381077405964;0;1,1640625;1
260,3;0;;;;41,9381077405964;0;1,1640625;1
260,4;0;;;;47,1188478699825;0;1,1640625;1
260,5;0;;;;47,1188478699825;0;1,1640625;1
260,606;0;;;;47,1188478699825;0;1,55208333333333;1
260,701;0;;;;47,1188478699825;0;1,55208333333333;1
260,8;0;;;;47,1188478699825;0;1,55208333333333;1
260,9;0;;;;47,1188478699825;0;1,55208333333333;1
261;0;;;;47,1188478699825;0;1,55208333333333;1
261,1;0;;;;47,1188478699825;0;1,1640625;1
261,202;0;;;;47,1188478699825;0;1,1640625;1
261,301;0;;;;45,478328300953;0;1,1640625;1
261,401;0;;;;45,478328300953;0;1,1640625;1
261,5;0;;;;45,478328300953;0;1,1640625;1
261,602;0;;;;45,478328300953;0;1,1640625;1
261,704;0;;;;45,478328300953;0;1,1640625;1
261,8;0;;;;45,478328300953;0;1,1640625;1
261,9;0;;;;45,478328300953;0;1,94010416666667;1
262;0;;;;45,478328300953;0;1,94010416666667;1
262,1;0;;;;45,478328300953;0;1,94010416666667;1
262,208;0;;;;37,5058478787079;0;1,94010416666667;1
262,3;0;;;;37,5058478787079;0;1,94010416666667;1
262,4;0;;;;37,5058478787079;0;2,328125;1
262,501;0;;;;37,5058478787079;0;2,328125;1
262,6;0;;;;37,5058478787079;0;2,328125;1
262,7;0;;;;37,5058478787079;0;1,55208333333333;1
262,8;0;;;;37,5058478787079;0;1,55208333333333;1
262,901;0;;;;37,5058478787079;0;1,55208333333333;1
263;0;;;;37,5058478787079;0;1,1640625;1
263,101;0;;;;37,5058478787079;0;1,1640625;1
263,204;0;;;;42,1062171433659;0;1,55208333333333;1
263,3;0;;;;42,1062171433659;0;1,55208333333333;1
263,402;0;;;;42,1062171433659;0;1,55208333333333;1
263,5;0;;;;42,1062171433659;0;1,55208333333333;1
263,6;0;;;;42,1062171433659;0;1,55208333333333;1
263,7;0;;;;42,1062171433659;0;1,55208333333333;1
263,8;0;;;;42,1062171433659;0;1,55208333333333;1
263,9;0;;;;42,1062171433659;0;1,94010416666667;1
264;0;;;;42,1062171433659;0;1,94010416666667;1
264,1;0;;;;42,1062171433659;0;1,94010416666667;1
264,2;0;;;;36,1998266631633;0;1,55208333333333;1
264,3;0;;;;36,1998266631633;0;1,55208333333333;1
264,4;0;;;;36,1998266631633;0;1,1640625;1
264,5;0;;;;36,1998266631633;0;1,1640625;1
264,6;0;;;;36,1998266631633;0;1,1640625;1
264,7;0;;;;36,1998266631633;0;1,1640625;1
264,801;0;;;;36,1998266631633;0;1,1640625;1
264,9;0;;;;36,1998266631633;0;1,1640625;1
265;0;;;;36,1998266631633;0;1,1640625;1
265,1;0;;;;54,3521906594984;0;1,1640625;1
265,2;0;;;;54,3521906594984;0;1,1640625;1
265,299;0;;;;54,3521906594984;0;1,1640625;1
265,399;0;;;;54,3521906594984;0;1,1640625;1
265,499;0;;;;54,3521906594984;0;1,1640625;1
265,6;0;;;;54,3521906594984;0;1,1640625;1
265,7;0;;;;54,3521906594984;0;1,1640625;1
265,801;0;;;;54,3521906594984;0;1,1640625;1
265,904;0;;;;54,3521906594984;0;1,1640625;1
266;0;;;;54,3521906594984;0;1,1640625;1
266,099;0;;;;48,052742690377;0;1,1640625;1
266,2;0;;;;48,052742690377;0;0,776041666666667;1
266,301;0;;;;48,052742690377;0;1,1640625;1
266,4;0;;;;48,052742690377;0;1,1640625;1
266,5;0;;;;48,052742690377;0;1,1640625;1
266,599;0;;;;48,052742690377;0;1,1640625;1
266,7;0;;;;48,052742690377;0;1,1640625;1
266,8;0;;;;48,052742690377;0;1,1640625;1
266,904;0;;;;48,052742690377;0;1,1640625;1
267;0;;;;48,052742690377;0;1,55208333333333;1
267,1;0;;;;51,0162333654569;0;1,55208333333333;1
267,2;0;;;;51,0162333654569;0;1,55208333333333;1
267,3;0;;;;51,0162333654569;0;2,328125;1
267,4;0;;;;51,0162333654569;0;3,10416666666667;1
267,499;0;;;;51,0162333654569;0;3,10416666666667;1
267,6;0;;;;51,0162333654569;0;3,10416666666667;1
267,7;0;;;;51,0162333654569;0;3,10416666666667;1
267,801;0;;;;51,0162333654569;0;3,10416666666667;1
267,9;0;;;;51,0162333654569;0;2,71614583333333;1
268,001;0;;;;36,6007893126583;0;1,94010416666667;1
268,1;0;;;;36,6007893126583;0;1,94010416666667;1
268,201;0;;;;36,6007893126583;0;1,94010416666667;1
268,3;0;;;;36,6007893126583;0;1,1640625;1
268,4;0;;;;36,6007893126583;0;1,1640625;1
268,5;0;;;;36,6007893126583;0;1,1640625;1
268,6;0;;;;36,6007893126583;0;1,1640625;1
268,705;0;;;;36,6007893126583;0;1,1640625;1
268,8;0;;;;36,6007893126583;0;1,1640625;1
268,9;0;;;;36,6007893126583;0;1,1640625;1
269;0;;;;42,064611242869;0;1,1640625;1
269,1;0;;;;42,064611242869;0;1,1640625;1
269,2;0;;;;42,064611242869;0;1,1640625;1
269,301;0;;;;42,064611242869;0;1,1640625;1
269,402;0;;;;42,064611242869;0;1,1640625;1
269,5;0;;;;42,064611242869;0;1,1640625;1
269,601;0;;;;42,064611242869;0;1,1640625;1
269,7;0;;;;42,064611242869;0;1,1640625;1
269,8;0;;;;42,064611242869;0;1,1640625;1
269,9;0;;;;36,6045284460446;0;1,1640625;1
270;0;;;;36,6045284460446;0;1,1640625;1
270,1;0;;;;36,6045284460446;0;1,1640625;1
270,2;0;;;;36,6045284460446;0;1,1640625;1
270,3;0;;;;36,6045284460446;0;1,94010416666667;1
270,4;0;;;;36,6045284460446;0;1,94010416666667;1
270,5;0;;;;36,6045284460446;0;1,94010416666667;1
270,6;0;;;;36,6045284460446;0;1,94010416666667;1
270,7;0;;;;36,6045284460446;0;1,94010416666667;1
270,8;0;;;;36,6045284460446;0;2,328125;1
270,9;0;;;;34,0518678050406;0;2,71614583333333;1
271;0;;;;34,0518678050406;0;3,10416666666667;1
271,1;0;;;;34,0518678050406;0;3,10416666666667;1
271,2;0;;;;34,0518678050406;0;2,71614583333333;1
271,301;0;;;;34,0518678050406;0;2,71614583333333;1
271,401;0;;;;34,0518678050406;0;2,328125;1
271,5;0;;;;34,0518678050406;0;2,328125;1
271,6;0;;;;34,0518678050406;0;2,328125;1
271,7;0;;;;34,0518678050406;0;2,328125;1
271,799;0;;;;37,5808001018661;0;1,94010416666667;1
271,9;0;;;;37,5808001018661;0;1,55208333333333;1
272,004;0;;;;37,5808001018661;0;1,1640625;1
272,1;0;;;;37,5808001018661;0;1,1640625;1
272,2;0;;;;37,5808001018661;0;1,55208333333333;1
272,304;0;;;;37,5808001018661;0;1,1640625;1
272,4;0;;;;37,5808001018661;0;1,55208333333333;1
272,5;0;;;;37,5808001018661;0;2,328125;1
272,6;0;;;;37,5808001018661;0;2,328125;1
272,7;0;;;;37,5808001018661;0;2,328125;1
272,8;0;;;;39,1753055749172;0;3,10416666666667;1
272,9;0;;;;39,1753055749172;0;3,10416666666667;1
273;0;;;;39,1753055749172;0;3,88020833333333;1
273,1;0;;;;39,1753055749172;0;3,88020833333333;1
273,2;0;;;;39,1753055749172;0;3,88020833333333;1
273,3;0;;;;39,1753055749172;0;3,88020833333333;1
273,401;0;;;;39,1753055749172;0;3,88020833333333;1
273,5;0;;;;39,1753055749172;0;3,4921875;1
273,6;0;;;;39,1753055749172;0;3,4921875;1
273,7;0;;;;52,1337454635322;0;3,4921875;1
273,8;0;;;;52,1337454635322;0;3,4921875;1
273,9;0;;;;52,1337454635322;0;3,4921875;1
274;0;;;;52,1337454635322;0;3,4921875;1
274,101;0;;;;52,1337454635322;0;3,4921875;1
274,2;0;;;;52,1337454635322;0;3,10416666666667;1
274,3;0;;;;52,1337454635322;0;3,10416666666667;1
274,4;0;;;;52,1337454635322;0;3,10416666666667;1
274,5;0;;;;52,1337454635322;0;3,10416666666667;1
274,6;0;;;;52,1337454635322;0;3,10416666666667;1
274,7;0;;;;52,085821808594;0;2,71614583333333;1
274,8;0;;;;52,085821808594;0;2,71614583333333;1
274,9;0;;;;52,085821808594;0;2,328125;1
275;0;;;;52,085821808594;0;2,328125;1
275,101;0;;;;52,085821808594;0;2,328125;1
275,2;0;;;;52,085821808594;0;2,328125;1
275,3;0;;;;52,085821808594;0;2,328125;1
275,4;0;;;;52,085821808594;0;2,328125;1
275,5;0;;;;52,085821808594;0;2,328125;1
275,6;0;;;;35,4927373540763;0;2,328125;1
275,7;0;;;;35,4927373540763;0;2,328125;1
275,8;0;;;;35,4927373540763;0;2,328125;1
275,9;0;;;;35,4927373540763;0;1,94010416666667;1
276;0;;;;35,4927373540763;0;1,94010416666667;1
276,1;0;;;;35,4927373540763;0;2,328125;1
276,2;0;;;;35,4927373540763;0;2,328125;1
276,3;0;;;;35,4927373540763;0;2,328125;1
276,4;0;;;;35,4927373540763;0;2,328125;1
276,5;0;;;;35,4927373540763;0;2,71614583333333;1
276,6;0;;;;47,0716760411078;0;3,10416666666667;1
276,7;0;;;;47,0716760411078;0;3,10416666666667;1
276,8;0;;;;47,0716760411078;0;3,4921875;1
276,9;0;;;;47,0716760411078;0;3,4921875;1
277;0;;;;47,0716760411078;0;3,4921875;1
277,1;0;;;;47,0716760411078;0;3,4921875;1
277,2;0;;;;47,0716760411078;0;3,4921875;1
277,3;0;;;;47,0716760411078;0;3,4921875;1
277,4;0;;;;47,0716760411078;0;3,4921875;1
277,5;0;;;;39,976538213906;0;3,10416666666667;1
277,6;0;;;;39,976538213906;0;2,71614583333333;1
277,7;0;;;;39,976538213906;0;2,328125;1
277,8;0;;;;39,976538213906;0;2,328125;1
277,9;0;;;;39,976538213906;0;2,328125;1
278;0;;;;39,976538213906;0;2,328125;1
278,1;0;;;;39,976538213906;0;2,328125;1
278,2;0;;;;39,976538213906;0;2,328125;1
278,3;0;;;;39,976538213906;0;1,94010416666667;1
278,4;0;;;;39,976538213906;0;1,94010416666667;1
278,5;0;;;;40,9804891890971;0;1,55208333333333;1
278,6;0;;;;40,9804891890971;0;1,55208333333333;1
278,7;0;;;;40,9804891890971;0;1,55208333333333;1
278,8;0;;;;40,9804891890971;0;0,776041666666667;1
278,9;0;;;;40,9804891890971;0;0,776041666666667;1
279;0;;;;40,9804891890971;0;1,55208333333333;1
279,1;0;;;;40,9804891890971;0;1,55208333333333;1
279,2;0;;;;40,9804891890971;0;1,55208333333333;1
279,3;0;;;;40,9804891890971;0;1,55208333333333;1
279,4;0;;;;39,8438298951797;0;1,55208333333333;1
279,5;0;;;;39,8438298951797;0;1,55208333333333;1
279,601;0;;;;39,8438298951797;0;1,55208333333333;1
279,7;0;;;;39,8438298951797;0;1,1640625;1
279,8;0;;;;39,8438298951797;0;1,1640625;1
279,9;0;;;;39,8438298951797;0;1,1640625;1
280;0;;;;39,8438298951797;0;1,1640625;1
280,1;0;;;;39,8438298951797;0;1,1640625;1
280,2;0;;;;39,8438298951797;0;1,1640625;1
280,301;0;;;;39,8438298951797;0;1,1640625;1
280,4;0;;;;39,9012364595154;0;1,1640625;1
280,5;0;;;;39,9012364595154;0;1,1640625;1
280,6;0;;;;39,9012364595154;0;1,1640625;1
280,7;0;;;;39,9012364595154;0;1,1640625;1
280,8;0;;;;39,9012364595154;0;1,1640625;1
280,9;0;;;;39,9012364595154;0;1,1640625;1
281;0;;;;39,9012364595154;0;1,1640625;1
281,1;0;;;;39,9012364595154;0;1,1640625;1
281,2;0;;;;39,9012364595154;0;1,94010416666667;1
281,3;0;;;;39,9012364595154;0;1,94010416666667;1
281,4;0;;;;40,2523054759538;0;1,94010416666667;1
281,5;0;;;;40,2523054759538;0;2,328125;1
281,6;0;;;;40,2523054759538;0;2,328125;1
281,7;0;;;;40,2523054759538;0;2,328125;1
281,8;0;;;;40,2523054759538;0;2,328125;1
281,9;0;;;;40,2523054759538;0;1,55208333333333;1
282,001;0;;;;40,2523054759538;0;2,328125;1
282,1;0;;;;40,2523054759538;0;2,328125;1
282,2;0;;;;40,2523054759538;0;1,55208333333333;1
282,3;0;;;;40,2523054759538;0;1,55208333333333;1
282,4;0;;;;46,0240936130064;0;1,94010416666667;1
282,501;0;;;;46,0240936130064;0;2,328125;1
282,6;0;;;;46,0240936130064;0;2,328125;1
282,7;0;;;;46,0240936130064;0;2,328125;1
282,8;0;;;;46,0240936130064;0;2,328125;1
282,9;0;;;;46,0240936130064;0;2,328125;1
283;0;;;;46,0240936130064;0;1,55208333333333;1
283,1;0;;;;46,0240936130064;0;1,55208333333333;1
283,2;0;;;;46,0240936130064;0;1,55208333333333;1
283,3;0;;;;38,8679736004281;0;1,55208333333333;1
283,4;0;;;;38,8679736004281;0;1,1640625;1
283,5;0;;;;38,8679736004281;0;1,1640625;1
283,6;0;;;;38,8679736004281;0;1,1640625;1
283,7;0;;;;38,8679736004281;0;1,1640625;1
283,8;0;;;;38,8679736004281;0;1,1640625;1
283,9;0;;;;38,8679736004281;0;1,1640625;1
284;0;;;;38,8679736004281;0;1,1640625;1
284,1;0;;;;38,8679736004281;0;1,1640625;1
284,2;0;;;;47,6968097933308;0;1,1640625;1
284,3;0;;;;47,6968097933308;0;1,1640625;1
284,4;0;;;;47,6968097933308;0;1,1640625;1
284,5;0;;;;47,6968097933308;0;1,1640625;1
