Zeit t / s;Spannung U_B1 / V;Ereignisse N_A;Kanal n_A;Energie E_A / keV;Rate R_A / 1/s;Relais R_1;Spannung U_A / V;Spannungsquelle S_1
135,199;0;;;;44,0728082792774;0;0,776041666666667;1
135,299;0;;;;44,0728082792774;0;0,776041666666667;1
135,399;0;;;;44,0728082792774;0;0,776041666666667;1
135,499;0;;;;44,0728082792774;0;0,776041666666667;1
135,601;0;;;;44,0728082792774;0;0,776041666666667;1
135,7;0;;;;44,0728082792774;0;1,1640625;1
135,799;0;;;;44,0728082792774;0;1,1640625;1
135,899;0;;;;44,0728082792774;0;0,776041666666667;1
135,999;0;;;;53,0097219830117;0;0,776041666666667;1
136,099;0;;;;53,0097219830117;0;1,1640625;1
136,199;0;;;;53,0097219830117;0;1,1640625;1
136,299;0;;;;53,0097219830117;0;1,1640625;1
136,4;0;;;;53,0097219830117;0;1,1640625;1
136,5;0;;;;53,0097219830117;0;1,1640625;1
136,6;0;;;;53,0097219830117;0;1,1640625;1
136,7;0;;;;53,0097219830117;0;1,1640625;1
136,8;0;;;;53,0097219830117;0;1,1640625;1
136,899;0;;;;45,5476606277134;0;1,1640625;1
137;0;;;;45,5476606277134;0;1,1640625;1
137,099;0;;;;45,5476606277134;0;1,1640625;1
137,199;0;;;;45,5476606277134;0;1,1640625;1
137,299;0;;;;45,5476606277134;0;1,1640625;1
137,4;0;;;;45,5476606277134;0;1,1640625;1
137,499;0;;;;45,5476606277134;0;1,1640625;1
137,599;0;;;;45,5476606277134;0;1,1640625;1
137,7;0;;;;45,5476606277134;0;1,1640625;1
137,799;0;;;;47,7007516640074;0;1,1640625;1
137,899;0;;;;47,7007516640074;0;1,1640625;1
138;0;;;;47,7007516640074;0;1,1640625;1
138,099;0;;;;47,7007516640074;0;1,1640625;1
138,199;0;;;;47,7007516640074;0;1,1640625;1
138,299;0;;;;47,7007516640074;0;1,1640625;1
138,399;0;;;;47,7007516640074;0;1,1640625;1
138,5;0;;;;47,7007516640074;0;1,1640625;1
138,601;0;;;;47,7007516640074;0;1,55208333333333;1
138,701;0;;;;52,0603204102265;0;1,55208333333333;1
138,801;0;;;;52,0603204102265;0;1,94010416666667;1
138,899;0;;;;52,0603204102265;0;1,94010416666667;1
139,002;0;;;;52,0603204102265;0;1,94010416666667;1
139,099;0;;;;52,0603204102265;0;1,94010416666667;1
139,199;0;;;;52,0603204102265;0;1,94010416666667;1
139,3;0;;;;52,0603204102265;0;1,94010416666667;1
139,399;0;;;;52,0603204102265;0;1,94010416666667;1
139,5;0;;;;52,0603204102265;0;1,55208333333333;1
139,599;0;;;;52,0603204102265;0;1,1640625;1
139,7;0;;;;41,1408085312792;0;1,1640625;1
139,799;0;;;;41,1408085312792;0;1,1640625;1
139,899;0;;;;41,1408085312792;0;1,1640625;1
140;0;;;;41,1408085312792;0;1,1640625;1
140,1;0;;;;41,1408085312792;0;1,55208333333333;1
140,2;0;;;;41,1408085312792;0;1,94010416666667;1
140,299;0;;;;41,1408085312792;0;1,94010416666667;1
140,401;0;;;;41,1408085312792;0;1,94010416666667;1
140,5;0;;;;41,1408085312792;0;1,94010416666667;1
140,601;0;;;;57,5979697158736;0;1,94010416666667;1
140,703;0;;;;57,5979697158736;0;1,94010416666667;1
140,801;0;;;;57,5979697158736;0;1,94010416666667;1
140,899;0;;;;57,5979697158736;0;2,328125;1
141,001;0;;;;57,5979697158736;0;2,328125;1
141,099;0;;;;57,5979697158736;0;1,94010416666667;1
141,199;0;;;;57,5979697158736;0;1,55208333333333;1
141,301;0;;;;57,5979697158736;0;1,1640625;1
141,399;0;;;;57,5979697158736;0;1,1640625;1
141,5;0;;;;57,5979697158736;0;1,1640625;1
141,601;0;;;;47,0030034919231;0;1,1640625;1
141,699;0;;;;47,0030034919231;0;1,55208333333333;1
141,8;0;;;;47,0030034919231;0;1,55208333333333;1
141,901;0;;;;47,0030034919231;0;1,1640625;1
142;0;;;;47,0030034919231;0;1,55208333333333;1
142,1;0;;;;47,0030034919231;0;1,94010416666667;1
142,201;0;;;;47,0030034919231;0;1,94010416666667;1
142,3;0;;;;47,0030034919231;0;1,94010416666667;1
142,4;0;;;;47,0030034919231;0;1,94010416666667;1
142,501;0;;;;47,0030034919231;0;1,94010416666667;1
142,6;0;;;;56,1602927074456;0;1,94010416666667;1
142,7;0;;;;56,1602927074456;0;1,55208333333333;1
142,801;0;;;;56,1602927074456;0;1,55208333333333;1
142,901;0;;;;56,1602927074456;0;1,55208333333333;1
143;0;;;;56,1602927074456;0;1,55208333333333;1
143,101;0;;;;56,1602927074456;0;1,1640625;1
143,2;0;;;;56,1602927074456;0;1,1640625;1
143,3;0;;;;56,1602927074456;0;1,1640625;1
143,4;0;;;;56,1602927074456;0;1,1640625;1
143,499;0;;;;56,1602927074456;0;1,1640625;1
143,599;0;;;;50,0428867539481;0;1,1640625;1
143,704;0;;;;50,0428867539481;0;1,1640625;1
143,799;0;;;;50,0428867539481;0;1,55208333333333;1
143,901;0;;;;50,0428867539481;0;1,55208333333333;1
144,001;0;;;;50,0428867539481;0;1,1640625;1
144,099;0;;;;50,0428867539481;0;1,1640625;1
144,199;0;;;;50,0428867539481;0;1,55208333333333;1
144,3;0;;;;50,0428867539481;0;1,94010416666667;1
144,399;0;;;;50,0428867539481;0;1,94010416666667;1
144,499;0;;;;47,7733295499819;0;2,328125;1
144,599;0;;;;47,7733295499819;0;2,328125;1
144,699;0;;;;47,7733295499819;0;2,328125;1
144,801;0;;;;47,7733295499819;0;2,328125;1
144,9;0;;;;47,7733295499819;0;2,328125;1
144,999;0;;;;47,7733295499819;0;2,328125;1
145,1;0;;;;47,7733295499819;0;2,328125;1
145,2;0;;;;47,7733295499819;0;1,94010416666667;1
145,299;0;;;;47,7733295499819;0;1,55208333333333;1
145,401;0;;;;44,2677276755636;0;1,55208333333333;1
145,5;0;;;;44,2677276755636;0;1,1640625;1
145,601;0;;;;44,2677276755636;0;1,1640625;1
145,7;0;;;;44,2677276755636;0;1,1640625;1
145,8;0;;;;44,2677276755636;0;1,1640625;1
145,903;0;;;;44,2677276755636;0;1,1640625;1
146,001;0;;;;44,2677276755636;0;1,1640625;1
146,1;0;;;;44,2677276755636;0;0,776041666666667;1
146,2;0;;;;44,2677276755636;0;0,776041666666667;1
146,299;0;;;;44,2677276755636;0;1,1640625;1
146,4;0;;;;49,1339637521703;0;0,776041666666667;1
146,5;0;;;;49,1339637521703;0;0,388020833333333;1
146,6;0;;;;49,1339637521703;0;0,776041666666667;1
146,701;0;;;;49,1339637521703;0;0,776041666666667;1
146,801;0;;;;49,1339637521703;0;1,1640625;1
146,9;0;;;;49,1339637521703;0;1,1640625;1
147,001;0;;;;49,1339637521703;0;1,1640625;1
147,099;0;;;;49,1339637521703;0;1,1640625;1
147,2;0;;;;49,1339637521703;0;1,1640625;1
147,3;0;;;;52,22029587353;0;1,1640625;1
147,399;0;;;;52,22029587353;0;0,776041666666667;1
147,499;0;;;;52,22029587353;0;0,776041666666667;1
147,599;0;;;;52,22029587353;0;1,1640625;1
147,699;0;;;;52,22029587353;0;1,1640625;1
147,8;0;;;;52,22029587353;0;1,1640625;1
147,901;0;;;;52,22029587353;0;1,1640625;1
148;0;;;;52,22029587353;0;1,1640625;1
148,1;0;;;;52,22029587353;0;1,1640625;1
148,199;0;;;;52,22029587353;0;1,1640625;1
148,3;0;;;;44,9140748833407;0;1,1640625;1
148,4;0;;;;44,9140748833407;0;1,1640625;1
148,5;0;;;;44,9140748833407;0;1,1640625;1
148,601;0;;;;44,9140748833407;0;1,1640625;1
148,7;0;;;;44,9140748833407;0;1,1640625;1
148,799;0;;;;44,9140748833407;0;1,1640625;1
148,899;0;;;;44,9140748833407;0;1,1640625;1
148,999;0;;;;44,9140748833407;0;1,1640625;1
149,1;0;;;;44,9140748833407;0;1,1640625;1
149,199;0;;;;44,9140748833407;0;1,1640625;1
149,3;0;;;;42,0640635688153;0;1,1640625;1
149,4;0;;;;42,0640635688153;0;1,1640625;1
149,499;0;;;;42,0640635688153;0;1,1640625;1
149,6;0;;;;42,0640635688153;0;1,1640625;1
149,7;0;;;;42,0640635688153;0;1,1640625;1
149,8;0;;;;42,0640635688153;0;1,1640625;1
149,9;0;;;;42,0640635688153;0;1,1640625;1
150,001;0;;;;42,0640635688153;0;1,1640625;1
150,101;0;;;;42,0640635688153;0;1,1640625;1
150,2;0;;;;61,0108431798363;0;1,1640625;1
150,3;0;;;;61,0108431798363;0;1,1640625;1
150,4;0;;;;61,0108431798363;0;1,1640625;1
150,5;0;;;;61,0108431798363;0;1,1640625;1
150,6;0;;;;61,0108431798363;0;1,1640625;1
150,7;0;;;;61,0108431798363;0;1,1640625;1
150,8;0;;;;61,0108431798363;0;1,1640625;1
150,9;0;;;;61,0108431798363;0;1,1640625;1
151,001;0;;;;61,0108431798363;0;1,1640625;1
151,1;0;;;;61,0108431798363;0;1,1640625;1
151,2;0;;;;50,0834841597459;0;1,1640625;1
151,3;0;;;;50,0834841597459;0;1,1640625;1
151,401;0;;;;50,0834841597459;0;1,1640625;1
151,501;0;;;;50,0834841597459;0;1,1640625;1
151,6;0;;;;50,0834841597459;0;1,1640625;1
151,701;0;;;;50,0834841597459;0;1,1640625;1
151,8;0;;;;50,0834841597459;0;1,1640625;1
151,9;0;;;;50,0834841597459;0;1,1640625;1
152,002;0;;;;50,0834841597459;0;1,1640625;1
152,099;0;;;;50,0834841597459;0;1,1640625;1
152,2;0;;;;54,0108831929634;0;1,1640625;1
152,3;0;;;;54,0108831929634;0;1,1640625;1
152,4;0;;;;54,0108831929634;0;1,1640625;1
152,5;0;;;;54,0108831929634;0;1,1640625;1
152,6;0;;;;54,0108831929634;0;1,1640625;1
152,7;0;;;;54,0108831929634;0;1,1640625;1
152,8;0;;;;54,0108831929634;0;1,1640625;1
152,899;0;;;;54,0108831929634;0;1,1640625;1
153;0;;;;54,0108831929634;0;1,1640625;1
153,101;0;;;;35,462808490417;0;1,1640625;1
153,2;0;;;;35,462808490417;0;1,1640625;1
153,299;0;;;;35,462808490417;0;1,1640625;1
153,4;0;;;;35,462808490417;0;1,1640625;1
153,5;0;;;;35,462808490417;0;1,1640625;1
153,6;0;;;;35,462808490417;0;1,1640625;1
153,7;0;;;;35,462808490417;0;1,1640625;1
153,8;0;;;;35,462808490417;0;1,1640625;1
153,9;0;;;;35,462808490417;0;1,1640625;1
154;0;;;;35,462808490417;0;1,1640625;1
154,1;0;;;;46,1014462324345;0;1,1640625;1
154,2;0;;;;46,1014462324345;0;1,1640625;1
154,3;0;;;;46,1014462324345;0;1,1640625;1
154,401;0;;;;46,1014462324345;0;1,1640625;1
154,5;0;;;;46,1014462324345;0;1,1640625;1
154,601;0;;;;46,1014462324345;0;1,1640625;1
154,7;0;;;;46,1014462324345;0;1,1640625;1
154,8;0;;;;46,1014462324345;0;1,1640625;1
154,901;0;;;;46,1014462324345;0;1,1640625;1
155;0;;;;42,1831372020969;0;1,1640625;1
155,101;0;;;;42,1831372020969;0;1,1640625;1
155,201;0;;;;42,1831372020969;0;1,55208333333333;1
155,3;0;;;;42,1831372020969;0;1,55208333333333;1
155,4;0;;;;42,1831372020969;0;1,94010416666667;1
155,5;0;;;;42,1831372020969;0;2,328125;1
155,6;0;;;;42,1831372020969;0;2,328125;1
155,701;0;;;;42,1831372020969;0;2,328125;1
155,801;0;;;;42,1831372020969;0;2,328125;1
155,901;0;;;;32,2069024722796;0;2,328125;1
156;0;;;;32,2069024722796;0;2,328125;1
156,1;0;;;;32,2069024722796;0;2,328125;1
156,201;0;;;;32,2069024722796;0;1,94010416666667;1
156,301;0;;;;32,2069024722796;0;1,94010416666667;1
156,4;0;;;;32,2069024722796;0;1,55208333333333;1
156,501;0;;;;32,2069024722796;0;1,55208333333333;1
156,6;0;;;;32,2069024722796;0;1,94010416666667;1
156,701;0;;;;32,2069024722796;0;1,94010416666667;1
156,8;0;;;;32,2069024722796;0;1,94010416666667;1
156,901;0;;;;42,0133728565802;0;1,94010416666667;1
157;0;;;;42,0133728565802;0;1,94010416666667;1
157,1;0;;;;42,0133728565802;0;1,94010416666667;1
157,201;0;;;;42,0133728565802;0;2,328125;1
157,302;0;;;;42,0133728565802;0;2,328125;1
157,399;0;;;;42,0133728565802;0;2,328125;1
157,5;0;;;;42,0133728565802;0;2,328125;1
157,6;0;;;;42,0133728565802;0;1,94010416666667;1
157,7;0;;;;42,0133728565802;0;1,55208333333333;1
157,8;0;;;;42,0133728565802;0;1,55208333333333;1
157,9;0;;;;44,0202625268411;0;1,1640625;1
158;0;;;;44,0202625268411;0;1,1640625;1
158,1;0;;;;44,0202625268411;0;1,1640625;1
158,2;0;;;;44,0202625268411;0;1,1640625;1
158,3;0;;;;44,0202625268411;0;1,1640625;1
158,4;0;;;;44,0202625268411;0;1,1640625;1
158,499;0;;;;44,0202625268411;0;1,1640625;1
158,599;0;;;;44,0202625268411;0;1,1640625;1
158,701;0;;;;44,0202625268411;0;1,1640625;1
158,8;0;;;;52,1579693992523;0;1,1640625;1
158,9;0;;;;52,1579693992523;0;1,1640625;1
159,001;0;;;;52,1579693992523;0;0,776041666666667;1
159,1;0;;;;52,1579693992523;0;0,776041666666667;1
159,2;0;;;;52,1579693992523;0;0,776041666666667;1
159,301;0;;;;52,1579693992523;0;0,776041666666667;1
159,401;0;;;;52,1579693992523;0;1,1640625;1
159,5;0;;;;52,1579693992523;0;1,55208333333333;1
159,6;0;;;;52,1579693992523;0;1,55208333333333;1
159,7;0;;;;52,1579693992523;0;1,55208333333333;1
159,8;0;;;;43,0540371219918;0;1,55208333333333;1
159,901;0;;;;43,0540371219918;0;1,55208333333333;1
160;0;;;;43,0540371219918;0;1,55208333333333;1
160,101;0;;;;43,0540371219918;0;1,1640625;1
160,201;0;;;;43,0540371219918;0;1,1640625;1
160,3;0;;;;43,0540371219918;0;1,1640625;1
160,401;0;;;;43,0540371219918;0;1,1640625;1
160,501;0;;;;43,0540371219918;0;1,1640625;1
160,6;0;;;;43,0540371219918;0;1,1640625;1
160,7;0;;;;62,2098977502568;0;1,1640625;1
160,8;0;;;;62,2098977502568;0;1,1640625;1
160,9;0;;;;62,2098977502568;0;1,1640625;1
161;0;;;;62,2098977502568;0;1,1640625;1
161,1;0;;;;62,2098977502568;0;1,1640625;1
161,2;0;;;;62,2098977502568;0;1,1640625;1
161,3;0;;;;62,2098977502568;0;0,776041666666667;1
161,4;0;;;;62,2098977502568;0;0,388020833333333;1
161,501;0;;;;62,2098977502568;0;0,776041666666667;1
161,601;0;;;;45,5058126461319;0;1,55208333333333;1
161,7;0;;;;45,5058126461319;0;1,55208333333333;1
161,8;0;;;;45,5058126461319;0;1,94010416666667;1
161,9;0;;;;45,5058126461319;0;1,94010416666667;1
162,003;0;;;;45,5058126461319;0;1,55208333333333;1
162,1;0;;;;45,5058126461319;0;1,55208333333333;1
162,2;0;;;;45,5058126461319;0;1,55208333333333;1
162,3;0;;;;45,5058126461319;0;1,55208333333333;1
162,4;0;;;;45,5058126461319;0;1,55208333333333;1
162,501;0;;;;47,7549615183857;0;1,55208333333333;1
162,6;0;;;;47,7549615183857;0;1,1640625;1
162,7;0;;;;47,7549615183857;0;1,1640625;1
162,8;0;;;;47,7549615183857;0;1,1640625;1
162,9;0;;;;47,7549615183857;0;1,1640625;1
163;0;;;;47,7549615183857;0;1,1640625;1
163,1;0;;;;47,7549615183857;0;1,1640625;1
163,2;0;;;;47,7549615183857;0;1,1640625;1
163,3;0;;;;47,7549615183857;0;1,1640625;1
163,401;0;;;;48,8313926369141;0;1,1640625;1
163,5;0;;;;48,8313926369141;0;1,55208333333333;1
163,6;0;;;;48,8313926369141;0;1,55208333333333;1
163,701;0;;;;48,8313926369141;0;1,55208333333333;1
163,8;0;;;;48,8313926369141;0;1,55208333333333;1
163,9;0;;;;48,8313926369141;0;1,55208333333333;1
164;0;;;;48,8313926369141;0;1,1640625;1
164,101;0;;;;48,8313926369141;0;1,1640625;1
164,2;0;;;;48,8313926369141;0;1,1640625;1
164,3;0;;;;48,8313926369141;0;1,1640625;1
164,4;0;;;;51,9995684035823;0;1,55208333333333;1
164,5;0;;;;51,9995684035823;0;1,1640625;1
164,6;0;;;;51,9995684035823;0;1,1640625;1
164,7;0;;;;51,9995684035823;0;1,1640625;1
164,8;0;;;;51,9995684035823;0;1,1640625;1
164,9;0;;;;51,9995684035823;0;1,55208333333333;1
165,002;0;;;;51,9995684035823;0;1,94010416666667;1
165,101;0;;;;51,9995684035823;0;2,328125;1
165,2;0;;;;51,9995684035823;0;2,328125;1
165,3;0;;;;51,9995684035823;0;2,328125;1
165,4;0;;;;42,0424376365503;0;1,94010416666667;1
165,501;0;;;;42,0424376365503;0;1,94010416666667;1
165,6;0;;;;42,0424376365503;0;2,328125;1
165,701;0;;;;42,0424376365503;0;2,328125;1
165,801;0;;;;42,0424376365503;0;2,328125;1
165,901;0;;;;42,0424376365503;0;1,94010416666667;1
166;0;;;;42,0424376365503;0;1,94010416666667;1
166,1;0;;;;42,0424376365503;0;1,55208333333333;1
166,201;0;;;;42,0424376365503;0;1,55208333333333;1
166,3;0;;;;42,0424376365503;0;1,55208333333333;1
166,4;0;;;;45,9945726404284;0;1,94010416666667;1
166,5;0;;;;45,9945726404284;0;1,94010416666667;1
166,6;0;;;;45,9945726404284;0;1,55208333333333;1
166,699;0;;;;45,9945726404284;0;1,55208333333333;1
166,8;0;;;;45,9945726404284;0;1,55208333333333;1
166,9;0;;;;45,9945726404284;0;1,55208333333333;1
167;0;;;;45,9945726404284;0;1,55208333333333;1
167,1;0;;;;45,9945726404284;0;1,55208333333333;1
167,2;0;;;;45,9945726404284;0;1,55208333333333;1
167,3;0;;;;45,9945726404284;0;1,94010416666667;1
167,4;0;;;;63,0254622867639;0;1,55208333333333;1
167,501;0;;;;63,0254622867639;0;1,94010416666667;1
167,6;0;;;;63,0254622867639;0;2,328125;1
167,704;0;;;;63,0254622867639;0;2,328125;1
167,801;0;;;;63,0254622867639;0;2,328125;1
167,901;0;;;;63,0254622867639;0;2,328125;1
168,001;0;;;;63,0254622867639;0;1,94010416666667;1
168,101;0;;;;63,0254622867639;0;1,94010416666667;1
168,2;0;;;;63,0254622867639;0;1,94010416666667;1
168,302;0;;;;44,3801031571118;0;1,55208333333333;1
168,4;0;;;;44,3801031571118;0;1,55208333333333;1
168,5;0;;;;44,3801031571118;0;1,55208333333333;1
168,599;0;;;;44,3801031571118;0;1,1640625;1
168,7;0;;;;44,3801031571118;0;1,1640625;1
168,8;0;;;;44,3801031571118;0;1,1640625;1
168,9;0;;;;44,3801031571118;0;1,1640625;1
169;0;;;;44,3801031571118;0;1,1640625;1
169,101;0;;;;44,3801031571118;0;1,1640625;1
169,2;0;;;;44,3801031571118;0;1,1640625;1
169,3;0;;;;55,0516770092085;0;1,1640625;1
169,4;0;;;;55,0516770092085;0;1,1640625;1
169,5;0;;;;55,0516770092085;0;1,1640625;1
169,601;0;;;;55,0516770092085;0;1,1640625;1
169,7;0;;;;55,0516770092085;0;1,1640625;1
169,8;0;;;;55,0516770092085;0;1,1640625;1
169,901;0;;;;55,0516770092085;0;1,1640625;1
170,001;0;;;;55,0516770092085;0;0,776041666666667;1
170,1;0;;;;55,0516770092085;0;1,1640625;1
170,2;0;;;;55,0516770092085;0;1,1640625;1
170,3;0;;;;47,082177232141;0;1,94010416666667;1
170,4;0;;;;47,082177232141;0;1,94010416666667;1
170,501;0;;;;47,082177232141;0;1,55208333333333;1
170,6;0;;;;47,082177232141;0;1,1640625;1
170,7;0;;;;47,082177232141;0;1,1640625;1
170,8;0;;;;47,082177232141;0;1,55208333333333;1
170,9;0;;;;47,082177232141;0;1,55208333333333;1
171;0;;;;47,082177232141;0;1,55208333333333;1
171,1;0;;;;47,082177232141;0;1,1640625;1
171,2;0;;;;39,9222934736587;0;1,55208333333333;1
171,301;0;;;;39,9222934736587;0;1,55208333333333;1
171,4;0;;;;39,9222934736587;0;1,55208333333333;1
171,5;0;;;;39,9222934736587;0;1,55208333333333;1
171,6;0;;;;39,9222934736587;0;1,55208333333333;1
171,7;0;;;;39,9222934736587;0;1,55208333333333;1
171,802;0;;;;39,9222934736587;0;1,55208333333333;1
171,9;0;;;;39,9222934736587;0;1,55208333333333;1
172;0;;;;39,9222934736587;0;1,55208333333333;1
172,1;0;;;;39,9222934736587;0;1,94010416666667;1
172,2;0;;;;52,0496449513546;0;1,94010416666667;1
172,3;0;;;;52,0496449513546;0;1,55208333333333;1
172,4;0;;;;52,0496449513546;0;1,55208333333333;1
172,5;0;;;;52,0496449513546;0;1,55208333333333;1
172,6;0;;;;52,0496449513546;0;1,55208333333333;1
172,7;0;;;;52,0496449513546;0;1,55208333333333;1
172,8;0;;;;52,0496449513546;0;1,55208333333333;1
172,9;0;;;;52,0496449513546;0;1,55208333333333;1
173;0;;;;52,0496449513546;0;1,55208333333333;1
173,099;0;;;;52,0496449513546;0;1,1640625;1
173,199;0;;;;44,0418221142797;0;1,1640625;1
173,299;0;;;;44,0418221142797;0;1,1640625;1
173,4;0;;;;44,0418221142797;0;1,1640625;1
173,5;0;;;;44,0418221142797;0;1,1640625;1
173,6;0;;;;44,0418221142797;0;1,1640625;1
173,701;0;;;;44,0418221142797;0;1,1640625;1
173,8;0;;;;44,0418221142797;0;1,1640625;1
173,9;0;;;;44,0418221142797;0;1,1640625;1
174;0;;;;44,0418221142797;0;1,1640625;1
174,101;0;;;;43,2772892437627;0;1,55208333333333;1
174,201;0;;;;43,2772892437627;0;1,94010416666667;1
174,3;0;;;;43,2772892437627;0;2,328125;1
174,4;0;;;;43,2772892437627;0;2,328125;1
174,5;0;;;;43,2772892437627;0;2,328125;1
174,6;0;;;;43,2772892437627;0;2,328125;1
174,7;0;;;;43,2772892437627;0;2,328125;1
174,801;0;;;;43,2772892437627;0;2,328125;1
174,903;0;;;;43,2772892437627;0;2,328125;1
175,001;0;;;;49,900592475279;0;2,328125;1
175,1;0;;;;49,900592475279;0;2,328125;1
175,2;0;;;;49,900592475279;0;2,328125;1
175,3;0;;;;49,900592475279;0;2,328125;1
175,4;0;;;;49,900592475279;0;2,328125;1
175,5;0;;;;49,900592475279;0;2,328125;1
175,6;0;;;;49,900592475279;0;2,328125;1
175,7;0;;;;49,900592475279;0;2,328125;1
175,8;0;;;;49,900592475279;0;2,328125;1
175,901;0;;;;49,900592475279;0;2,328125;1
176,001;0;;;;46,0049869405844;0;2,328125;1
176,1;0;;;;46,0049869405844;0;2,328125;1
176,2;0;;;;46,0049869405844;0;1,94010416666667;1
176,3;0;;;;46,0049869405844;0;1,55208333333333;1
176,4;0;;;;46,0049869405844;0;1,55208333333333;1
176,5;0;;;;46,0049869405844;0;1,55208333333333;1
176,6;0;;;;46,0049869405844;0;1,55208333333333;1
176,7;0;;;;46,0049869405844;0;1,55208333333333;1
176,8;0;;;;46,0049869405844;0;1,94010416666667;1
176,9;0;;;;46,0049869405844;0;1,94010416666667;1
176,999;0;;;;48,0887766906486;0;1,94010416666667;1
177,1;0;;;;48,0887766906486;0;1,55208333333333;1
177,199;0;;;;48,0887766906486;0;1,55208333333333;1
177,3;0;;;;48,0887766906486;0;1,94010416666667;1
177,4;0;;;;48,0887766906486;0;2,328125;1
177,501;0;;;;48,0887766906486;0;2,328125;1
177,6;0;;;;48,0887766906486;0;2,328125;1
177,7;0;;;;48,0887766906486;0;2,328125;1
177,8;0;;;;48,0887766906486;0;2,328125;1
177,903;0;;;;55,4092198060478;0;2,328125;1
178;0;;;;55,4092198060478;0;2,328125;1
178,099;0;;;;55,4092198060478;0;2,328125;1
178,199;0;;;;55,4092198060478;0;2,328125;1
178,3;0;;;;55,4092198060478;0;2,328125;1
178,399;0;;;;55,4092198060478;0;2,328125;1
178,502;0;;;;55,4092198060478;0;2,328125;1
178,599;0;;;;55,4092198060478;0;2,328125;1
178,7;0;;;;55,4092198060478;0;2,328125;1
178,8;0;;;;55,4092198060478;0;2,328125;1
178,901;0;;;;43,0966917375824;0;1,94010416666667;1
179;0;;;;43,0966917375824;0;1,55208333333333;1
179,1;0;;;;43,0966917375824;0;1,1640625;1
179,2;0;;;;43,0966917375824;0;1,1640625;1
179,3;0;;;;43,0966917375824;0;1,1640625;1
179,4;0;;;;43,0966917375824;0;0,776041666666667;1
179,5;0;;;;43,0966917375824;0;1,1640625;1
179,6;0;;;;43,0966917375824;0;1,1640625;1
179,699;0;;;;43,0966917375824;0;1,1640625;1
179,8;0;;;;46,640677444735;0;1,1640625;1
179,901;0;;;;46,640677444735;0;1,1640625;1
180;0;;;;46,640677444735;0;1,1640625;1
180,101;0;;;;46,640677444735;0;1,1640625;1
180,2;0;;;;46,640677444735;0;1,1640625;1
180,3;0;;;;46,640677444735;0;1,1640625;1
180,4;0;;;;46,640677444735;0;1,1640625;1
180,5;0;;;;46,640677444735;0;1,1640625;1
180,6;0;;;;46,640677444735;0;1,1640625;1
180,699;0;;;;46,640677444735;0;1,1640625;1
180,8;0;;;;50,0275051223162;0;1,1640625;1
180,899;0;;;;50,0275051223162;0;1,1640625;1
181,001;0;;;;50,0275051223162;0;1,1640625;1
181,099;0;;;;50,0275051223162;0;1,1640625;1
181,2;0;;;;50,0275051223162;0;1,55208333333333;1
181,3;0;;;;50,0275051223162;0;1,55208333333333;1
181,4;0;;;;50,0275051223162;0;1,55208333333333;1
181,5;0;;;;50,0275051223162;0;1,55208333333333;1
181,6;0;;;;50,0275051223162;0;1,1640625;1
181,7;0;;;;48,8382653136543;0;1,1640625;1
181,801;0;;;;48,8382653136543;0;1,1640625;1
181,9;0;;;;48,8382653136543;0;1,1640625;1
182;0;;;;48,8382653136543;0;1,1640625;1
182,1;0;;;;48,8382653136543;0;1,1640625;1
182,2;0;;;;48,8382653136543;0;1,1640625;1
182,301;0;;;;48,8382653136543;0;1,1640625;1
182,399;0;;;;48,8382653136543;0;1,1640625;1
182,5;0;;;;48,8382653136543;0;1,1640625;1
182,6;0;;;;46,665759276903;0;1,1640625;1
182,7;0;;;;46,665759276903;0;1,1640625;1
182,799;0;;;;46,665759276903;0;1,1640625;1
182,9;0;;;;46,665759276903;0;1,1640625;1
183;0;;;;46,665759276903;0;1,1640625;1
183,1;0;;;;46,665759276903;0;1,1640625;1
183,2;0;;;;46,665759276903;0;1,1640625;1
183,3;0;;;;46,665759276903;0;1,1640625;1
183,4;0;;;;46,665759276903;0;1,1640625;1
183,5;0;;;;46,665759276903;0;1,1640625;1
183,602;0;;;;60,9555390298316;0;1,1640625;1
183,7;0;;;;60,9555390298316;0;1,1640625;1
183,8;0;;;;60,9555390298316;0;1,1640625;1
183,9;0;;;;60,9555390298316;0;1,1640625;1
184,001;0;;;;60,9555390298316;0;1,1640625;1
184,101;0;;;;60,9555390298316;0;1,1640625;1
184,2;0;;;;60,9555390298316;0;1,1640625;1
184,3;0;;;;60,9555390298316;0;1,1640625;1
184,4;0;;;;60,9555390298316;0;1,1640625;1
184,499;0;;;;60,9555390298316;0;1,1640625;1
184,6;0;;;;49,0787321020381;0;1,1640625;1
184,699;0;;;;49,0787321020381;0;1,1640625;1
184,799;0;;;;49,0787321020381;0;0,776041666666667;1
184,901;0;;;;49,0787321020381;0;1,1640625;1
184,999;0;;;;49,0787321020381;0;0,776041666666667;1
185,101;0;;;;49,0787321020381;0;0,776041666666667;1
185,2;0;;;;49,0787321020381;0;1,1640625;1
185,3;0;;;;49,0787321020381;0;1,1640625;1
185,401;0;;;;49,0787321020381;0;1,1640625;1
185,501;0;;;;53,3128138236572;0;1,1640625;1
185,601;0;;;;53,3128138236572;0;1,55208333333333;1
185,701;0;;;;53,3128138236572;0;1,55208333333333;1
185,801;0;;;;53,3128138236572;0;1,55208333333333;1
185,9;0;;;;53,3128138236572;0;1,94010416666667;1
